行政區別,村里別,投開票所別,1_候選人,2_候選人,3_候選人,4_候選人,5_候選人,6_候選人,7_候選人,8_候選人,9_候選人,10_候選人,有效票數A,無效票數B,投票數C,已領未投票數D,發出票數E,用餘票數F,選舉人數G,投票率H
,雙新村,0000,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0,3.0,6.0,9.0,33.33
,雙新村,0000,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,6.0,0.0,6.0,0,6.0,1.0,7.0,85.71
,雙新村,0428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0,2.0,4.0,6.0,33.33
,雙新村,0428,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,6.0,0.0,6.0,0,6.0,1.0,7.0,85.71
,雙新村,0429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,2.0,3.0,33.33
,雙新村,0429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,峨眉村,0000,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,1.0,3.0,66.67
,峨眉村,0000,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,峨眉村,0441,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,1.0,3.0,66.67
,峨眉村,0441,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,中盛村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,中盛村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,中盛村,0442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,中盛村,0442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,石井村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0
,石井村,0000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,1.0,3.0,66.67
,石井村,0443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0
,石井村,0443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,1.0,3.0,66.67
,富興村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,0,3.0,0.0,3.0,100.0
,富興村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,富興村,0446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,0,3.0,0.0,3.0,100.0
,富興村,0446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,富興村,0447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,富興村,0447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,七星村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,七星村,0000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1.0,2.0,50.0
,七星村,0444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,七星村,0444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,七星村,0445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,七星村,0445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0.0
,湖光村,0000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,6.0,0,6.0,0.0,6.0,100.0
,湖光村,0000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,湖光村,0448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,5.0,0,5.0,0.0,5.0,100.0
,湖光村,0448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,湖光村,0449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,湖光村,0449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
,義興村,0000,39.0,2.0,2.0,0.0,22.0,1.0,0.0,91.0,69.0,24.0,250.0,5.0,255.0,0,255.0,109.0,364.0,70.05
,義興村,0000,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,0.0,11.0,0,11.0,2.0,13.0,84.62
,義興村,0452,6.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,20.0,6.0,52.0,1.0,53.0,0,53.0,25.0,78.0,67.95
,義興村,0452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,1.0,3.0,66.67
,義興村,0453,33.0,2.0,2.0,0.0,22.0,0.0,0.0,72.0,49.0,18.0,198.0,4.0,202.0,0,202.0,84.0,286.0,70.63
,義興村,0453,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,9.0,0,9.0,1.0,10.0,90.0
,嘉樂村,0000,42.0,1.0,6.0,1.0,17.0,10.0,0.0,93.0,110.0,18.0,298.0,4.0,302.0,0,302.0,135.0,437.0,69.11
,嘉樂村,0000,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,13.0,0.0,13.0,0,13.0,12.0,25.0,52.0
,嘉樂村,0450,24.0,0.0,2.0,0.0,12.0,3.0,0.0,53.0,49.0,15.0,158.0,1.0,159.0,0,159.0,64.0,223.0,71.3
,嘉樂村,0450,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,10.0,0,10.0,4.0,14.0,71.43
,嘉樂村,0451,18.0,1.0,4.0,1.0,5.0,7.0,0.0,40.0,61.0,3.0,140.0,3.0,143.0,0,143.0,71.0,214.0,66.82
,嘉樂村,0451,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0,3.0,8.0,11.0,27.27
,新樂村,0000,138.0,7.0,3.0,0.0,6.0,5.0,3.0,256.0,122.0,60.0,600.0,5.0,605.0,0,605.0,351.0,956.0,63.28
,新樂村,0000,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,0.0,12.0,0.0,12.0,0,12.0,5.0,17.0,70.59
,新樂村,0454,88.0,4.0,2.0,0.0,5.0,2.0,3.0,137.0,65.0,46.0,352.0,2.0,354.0,0,354.0,200.0,554.0,63.9
,新樂村,0454,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,10.0,0.0,10.0,0,10.0,3.0,13.0,76.92
,新樂村,0455,50.0,3.0,1.0,0.0,1.0,3.0,0.0,119.0,57.0,14.0,248.0,3.0,251.0,0,251.0,151.0,402.0,62.44
,新樂村,0455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,梅花村,0000,37.0,6.0,3.0,0.0,33.0,3.0,0.0,118.0,84.0,80.0,364.0,8.0,372.0,0,372.0,174.0,546.0,68.13
,梅花村,0000,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,9.0,0,9.0,6.0,15.0,60.0
,梅花村,0458,37.0,6.0,3.0,0.0,33.0,3.0,0.0,118.0,84.0,80.0,364.0,8.0,372.0,0,372.0,174.0,546.0,68.13
,梅花村,0458,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,9.0,0,9.0,6.0,15.0,60.0
,錦屏村,0000,118.0,7.0,7.0,1.0,87.0,4.0,0.0,221.0,90.0,83.0,618.0,10.0,628.0,0,628.0,322.0,950.0,66.11
,錦屏村,0000,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,8.0,0.0,16.0,0.0,16.0,0,16.0,4.0,20.0,80.0
,錦屏村,0456,46.0,2.0,5.0,0.0,47.0,1.0,0.0,92.0,40.0,44.0,277.0,4.0,281.0,0,281.0,152.0,433.0,64.9
,錦屏村,0456,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,7.0,0.0,7.0,0,7.0,2.0,9.0,77.78
,錦屏村,0457,72.0,5.0,2.0,1.0,40.0,3.0,0.0,129.0,50.0,39.0,341.0,6.0,347.0,0,347.0,170.0,517.0,67.12
,錦屏村,0457,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,9.0,0.0,9.0,0,9.0,2.0,11.0,81.82
,玉峰村,0000,102.0,10.0,4.0,1.0,33.0,14.0,2.0,262.0,125.0,147.0,700.0,15.0,715.0,0,715.0,514.0,1229.0,58.18
,玉峰村,0000,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,6.0,0,6.0,9.0,15.0,40.0
,玉峰村,0459,62.0,4.0,4.0,0.0,14.0,9.0,1.0,133.0,75.0,32.0,334.0,5.0,339.0,0,339.0,215.0,554.0,61.19
,玉峰村,0459,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,8.0,10.0,20.0
,玉峰村,0460,30.0,5.0,0.0,1.0,19.0,4.0,0.0,123.0,36.0,68.0,286.0,9.0,295.0,0,295.0,257.0,552.0,53.44
,玉峰村,0460,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0,3.0,1.0,4.0,75.0
,玉峰村,0461,10.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,14.0,47.0,80.0,1.0,81.0,0,81.0,42.0,123.0,65.85
,玉峰村,0461,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,100.0
,秀巒村,0000,94.0,9.0,6.0,0.0,36.0,20.0,0.0,302.0,83.0,198.0,748.0,7.0,755.0,0,755.0,731.0,1486.0,50.81
,秀巒村,0000,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,9.0,0.0,9.0,0,9.0,14.0,23.0,39.13
,秀巒村,0462,26.0,2.0,3.0,0.0,16.0,1.0,0.0,119.0,22.0,46.0,235.0,3.0,238.0,0,238.0,213.0,451.0,52.77
,秀巒村,0462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,1.0,3.0,66.67
,秀巒村,0463,55.0,7.0,3.0,0.0,18.0,17.0,0.0,124.0,51.0,83.0,358.0,2.0,360.0,0,360.0,384.0,744.0,48.39
,秀巒村,0463,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,5.0,0,5.0,11.0,16.0,31.25
,秀巒村,0464,13.0,0.0,0.0,0.0,2.0,2.0,0.0,59.0,10.0,69.0,155.0,2.0,157.0,0,157.0,134.0,291.0,53.95
,秀巒村,0464,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0,2.0,2.0,4.0,50.0
,大隘村,0000,55.0,10.0,10.0,0.0,192.0,5.0,1.0,300.0,88.0,81.0,742.0,10.0,752.0,0,752.0,385.0,1137.0,66.14
,大隘村,0000,1.0,2.0,1.0,7.0,2.0,0.0,0.0,0.0,9.0,0.0,22.0,0.0,22.0,0,22.0,9.0,31.0,70.97
,大隘村,0465,29.0,2.0,7.0,0.0,110.0,2.0,1.0,134.0,37.0,49.0,371.0,3.0,374.0,0,374.0,171.0,545.0,68.62
,大隘村,0465,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,9.0,0,9.0,3.0,12.0,75.0
,大隘村,0466,26.0,8.0,3.0,0.0,82.0,3.0,0.0,166.0,51.0,32.0,371.0,7.0,378.0,0,378.0,214.0,592.0,63.85
,大隘村,0466,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,13.0,0.0,13.0,0,13.0,6.0,19.0,68.42
,花園村,0000,35.0,4.0,2.0,0.0,52.0,3.0,0.0,146.0,73.0,63.0,378.0,6.0,384.0,0,384.0,204.0,588.0,65.31
,花園村,0000,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,7.0,0,7.0,6.0,13.0,53.85
,花園村,0469,35.0,4.0,2.0,0.0,52.0,3.0,0.0,146.0,73.0,63.0,378.0,6.0,384.0,0,384.0,204.0,588.0,65.31
,花園村,0469,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,7.0,0,7.0,6.0,13.0,53.85
,竹林村,0000,17.0,1.0,0.0,0.0,19.0,4.0,2.0,83.0,54.0,23.0,203.0,8.0,211.0,0,211.0,118.0,329.0,64.13
,竹林村,0000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,7.0,9.0,22.22
,竹林村,0470,17.0,1.0,0.0,0.0,19.0,4.0,2.0,83.0,54.0,23.0,203.0,8.0,211.0,0,211.0,118.0,329.0,64.13
,竹林村,0470,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0,2.0,7.0,9.0,22.22
,桃山村,0000,57.0,33.0,7.0,0.0,83.0,4.0,0.0,230.0,210.0,97.0,721.0,7.0,728.0,0,728.0,466.0,1194.0,60.97
,桃山村,0000,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,7.0,0.0,7.0,0,7.0,16.0,23.0,30.43
,桃山村,0467,30.0,21.0,0.0,0.0,34.0,2.0,0.0,92.0,73.0,47.0,299.0,2.0,301.0,0,301.0,181.0,482.0,62.45
,桃山村,0467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0,2.0,7.0,9.0,22.22
,桃山村,0468,27.0,12.0,7.0,0.0,49.0,2.0,0.0,138.0,137.0,50.0,422.0,5.0,427.0,0,427.0,285.0,712.0,59.97
,桃山村,0468,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,5.0,0,5.0,9.0,14.0,35.71
